frame,componente,problema,codigo_problema,area_px,largura_px,altura_px,x_px,y_px,proporcao_largura_altura,preenchimento,circularidade,tocou_crop_vertical,tocou_borda_lateral,threshold_usado,percentil_escuro_q,min_altura_config_px,min_largura_config_px,min_area_config_px
2361,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.0,26.0,10.0,409.0,389.0,2.6,0.45384615384615384,0.4146714946514272,False,False,75.0,38.0,70.0,80.0,6000.0
2361,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2361,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2361,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,123.5,16.0,30.0,372.0,329.0,0.5333333333333333,0.25729166666666664,0.19167181337421657,False,False,75.0,38.0,70.0,80.0,6000.0
2361,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,76.5,21.0,8.0,418.0,277.0,2.625,0.45535714285714285,0.4048699269859352,False,False,75.0,38.0,70.0,80.0,6000.0
2361,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,51.5,9.0,15.0,0.0,193.0,0.6,0.3814814814814815,0.48885232159518593,False,True,75.0,38.0,70.0,80.0,6000.0
2361,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,373.0,156.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2361,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,256.5,26.0,16.0,412.0,147.0,1.625,0.6165865384615384,0.5163081834208455,False,False,75.0,38.0,70.0,80.0,6000.0
2361,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,38.0,70.0,80.0,6000.0
2361,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,5.0,5.0,371.0,105.0,1.0,0.32,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2361,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,239.5,28.0,21.0,358.0,80.0,1.3333333333333333,0.407312925170068,0.375745536238904,False,False,75.0,38.0,70.0,80.0,6000.0
2361,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,887.0,79.0,21.0,360.0,9.0,3.761904761904762,0.5346594333936107,0.334411798510016,False,False,75.0,38.0,70.0,80.0,6000.0
2362,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.0,26.0,10.0,409.0,389.0,2.6,0.45384615384615384,0.4146714946514272,False,False,75.0,38.0,70.0,80.0,6000.0
2362,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2362,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2362,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,123.5,16.0,30.0,372.0,329.0,0.5333333333333333,0.25729166666666664,0.19167181337421657,False,False,75.0,38.0,70.0,80.0,6000.0
2362,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,76.5,21.0,8.0,418.0,277.0,2.625,0.45535714285714285,0.4048699269859352,False,False,75.0,38.0,70.0,80.0,6000.0
2362,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,51.5,9.0,15.0,0.0,193.0,0.6,0.3814814814814815,0.48885232159518593,False,True,75.0,38.0,70.0,80.0,6000.0
2362,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,373.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,38.0,70.0,80.0,6000.0
2362,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,255.5,26.0,16.0,412.0,147.0,1.625,0.6141826923076923,0.5142952860195946,False,False,75.0,38.0,70.0,80.0,6000.0
2362,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,38.0,70.0,80.0,6000.0
2362,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,261.5,28.0,30.0,358.0,80.0,0.9333333333333333,0.3113095238095238,0.26761742164986535,False,False,75.0,38.0,70.0,80.0,6000.0
2362,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,905.0,78.0,22.0,361.0,9.0,3.5454545454545454,0.5273892773892774,0.3393914029413212,False,False,75.0,38.0,70.0,80.0,6000.0
2363,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.0,26.0,10.0,409.0,389.0,2.6,0.45384615384615384,0.4146714946514272,False,False,75.0,38.0,70.0,80.0,6000.0
2363,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2363,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2363,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,115.0,16.0,30.0,372.0,329.0,0.5333333333333333,0.23958333333333334,0.18082651800600646,False,False,75.0,38.0,70.0,80.0,6000.0
2363,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,76.5,21.0,8.0,418.0,277.0,2.625,0.45535714285714285,0.4048699269859352,False,False,75.0,38.0,70.0,80.0,6000.0
2363,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,52.5,9.0,15.0,0.0,193.0,0.6,0.3888888888888889,0.4983445964189095,False,True,75.0,38.0,70.0,80.0,6000.0
2363,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,373.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,38.0,70.0,80.0,6000.0
2363,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,255.5,26.0,16.0,412.0,147.0,1.625,0.6141826923076923,0.5142952860195946,False,False,75.0,38.0,70.0,80.0,6000.0
2363,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,38.0,70.0,80.0,6000.0
2363,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,277.5,29.0,31.0,358.0,80.0,0.9354838709677419,0.3086763070077864,0.2700308546690185,False,False,75.0,38.0,70.0,80.0,6000.0
2363,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,912.0,78.0,22.0,361.0,9.0,3.5454545454545454,0.5314685314685315,0.3389417630962905,False,False,75.0,38.0,70.0,80.0,6000.0
2364,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,119.0,26.0,10.0,409.0,389.0,2.6,0.4576923076923077,0.40683536818206395,False,False,75.0,38.0,70.0,80.0,6000.0
2364,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2364,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,106.0,16.0,28.0,372.0,329.0,0.5714285714285714,0.23660714285714285,0.17302917462565243,False,False,75.0,38.0,70.0,80.0,6000.0
2364,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,75.5,21.0,8.0,418.0,277.0,2.625,0.4494047619047619,0.3863298019675948,False,False,75.0,38.0,70.0,80.0,6000.0
2364,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,52.5,9.0,15.0,0.0,193.0,0.6,0.3888888888888889,0.4983445964189095,False,True,75.0,38.0,70.0,80.0,6000.0
2364,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,373.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,38.0,70.0,80.0,6000.0
2364,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,255.5,26.0,16.0,412.0,147.0,1.625,0.6141826923076923,0.5142952860195946,False,False,75.0,38.0,70.0,80.0,6000.0
2364,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,38.0,70.0,80.0,6000.0
2364,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,277.5,29.0,31.0,358.0,80.0,0.9354838709677419,0.3086763070077864,0.2700308546690185,False,False,75.0,38.0,70.0,80.0,6000.0
2364,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,918.5,77.0,23.0,362.0,8.0,3.347826086956522,0.5186335403726708,0.3530518199551919,False,False,75.0,38.0,70.0,80.0,6000.0
2365,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,119.0,26.0,10.0,409.0,389.0,2.6,0.4576923076923077,0.40683536818206395,False,False,75.0,38.0,70.0,80.0,6000.0
2365,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2365,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,106.0,16.0,28.0,372.0,329.0,0.5714285714285714,0.23660714285714285,0.17302917462565243,False,False,75.0,38.0,70.0,80.0,6000.0
2365,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,378.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2365,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,75.5,21.0,8.0,418.0,277.0,2.625,0.4494047619047619,0.3863298019675948,False,False,75.0,38.0,70.0,80.0,6000.0
2365,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,51.5,9.0,15.0,0.0,193.0,0.6,0.3814814814814815,0.48885232159518593,False,True,75.0,38.0,70.0,80.0,6000.0
2365,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,373.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,38.0,70.0,80.0,6000.0
2365,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,256.5,26.0,16.0,412.0,147.0,1.625,0.6165865384615384,0.5163081834208455,False,False,75.0,38.0,70.0,80.0,6000.0
2365,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2365,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,267.0,29.0,30.0,358.0,80.0,0.9666666666666667,0.30689655172413793,0.26640283046789176,False,False,75.0,38.0,70.0,80.0,6000.0
2365,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,920.0,77.0,23.0,362.0,8.0,3.347826086956522,0.5194805194805194,0.3545794092269088,False,False,75.0,38.0,70.0,80.0,6000.0
2366,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,121.0,26.0,10.0,409.0,389.0,2.6,0.4653846153846154,0.4136729373952079,False,False,75.0,38.0,70.0,80.0,6000.0
2366,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2366,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,106.0,16.0,28.0,372.0,329.0,0.5714285714285714,0.23660714285714285,0.17302917462565243,False,False,75.0,38.0,70.0,80.0,6000.0
2366,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,75.5,21.0,8.0,418.0,277.0,2.625,0.4494047619047619,0.3863298019675948,False,False,75.0,38.0,70.0,80.0,6000.0
2366,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,50.5,9.0,15.0,0.0,193.0,0.6,0.37407407407407406,0.47936004036485574,False,True,75.0,38.0,70.0,80.0,6000.0
2366,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,373.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,38.0,70.0,80.0,6000.0
2366,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,38.0,70.0,80.0,6000.0
2366,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2366,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,265.0,29.0,30.0,358.0,80.0,0.9666666666666667,0.3045977011494253,0.26440730364790754,False,False,75.0,38.0,70.0,80.0,6000.0
2366,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,902.0,76.0,23.0,363.0,8.0,3.3043478260869565,0.5160183066361556,0.3554729010723643,False,False,75.0,38.0,70.0,80.0,6000.0
2367,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,122.0,26.0,10.0,409.0,389.0,2.6,0.46923076923076923,0.41709172200177985,False,False,75.0,38.0,70.0,80.0,6000.0
2367,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2367,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,111.5,16.0,28.0,372.0,329.0,0.5714285714285714,0.24888392857142858,0.17627871199958067,False,False,75.0,38.0,70.0,80.0,6000.0
2367,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,75.5,21.0,8.0,418.0,277.0,2.625,0.4494047619047619,0.3863298019675948,False,False,75.0,38.0,70.0,80.0,6000.0
2367,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,58.0,9.0,16.0,0.0,192.0,0.5625,0.4027777777777778,0.5101260148487065,False,True,75.0,38.0,70.0,80.0,6000.0
2367,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,373.0,156.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2367,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,38.0,70.0,80.0,6000.0
2367,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2367,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,265.0,29.0,30.0,358.0,80.0,0.9666666666666667,0.3045977011494253,0.26440730364790754,False,False,75.0,38.0,70.0,80.0,6000.0
2367,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,893.0,76.0,22.0,363.0,9.0,3.4545454545454546,0.5340909090909091,0.3532825189979694,False,False,75.0,38.0,70.0,80.0,6000.0
2368,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,122.0,26.0,10.0,409.0,389.0,2.6,0.46923076923076923,0.41709172200177985,False,False,75.0,38.0,70.0,80.0,6000.0
2368,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2368,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2368,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,121.5,16.0,30.0,372.0,329.0,0.5333333333333333,0.253125,0.18514307922708867,False,False,75.0,38.0,70.0,80.0,6000.0
2368,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,73.5,21.0,8.0,418.0,277.0,2.625,0.4375,0.37609590173813817,False,False,75.0,38.0,70.0,80.0,6000.0
2368,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,58.0,9.0,16.0,0.0,192.0,0.5625,0.4027777777777778,0.5101260148487065,False,True,75.0,38.0,70.0,80.0,6000.0
2368,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,373.0,156.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2368,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,38.0,70.0,80.0,6000.0
2368,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2368,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,265.0,29.0,30.0,358.0,80.0,0.9666666666666667,0.3045977011494253,0.26440730364790754,False,False,75.0,38.0,70.0,80.0,6000.0
2368,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,899.0,77.0,23.0,362.0,8.0,3.347826086956522,0.5076228119706381,0.3510260576235364,False,False,75.0,38.0,70.0,80.0,6000.0
2369,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,122.0,26.0,10.0,409.0,389.0,2.6,0.46923076923076923,0.41709172200177985,False,False,75.0,38.0,70.0,80.0,6000.0
2369,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2369,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2369,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,121.5,16.0,30.0,372.0,329.0,0.5333333333333333,0.253125,0.18514307922708867,False,False,75.0,38.0,70.0,80.0,6000.0
2369,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,73.5,21.0,8.0,418.0,277.0,2.625,0.4375,0.37609590173813817,False,False,75.0,38.0,70.0,80.0,6000.0
2369,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,51.5,9.0,15.0,0.0,193.0,0.6,0.3814814814814815,0.48885232159518593,False,True,75.0,38.0,70.0,80.0,6000.0
2369,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,373.0,156.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2369,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,38.0,70.0,80.0,6000.0
2369,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2369,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,267.0,29.0,30.0,358.0,80.0,0.9666666666666667,0.30689655172413793,0.26640283046789176,False,False,75.0,38.0,70.0,80.0,6000.0
2369,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,906.0,77.0,23.0,362.0,8.0,3.347826086956522,0.5115753811405985,0.35051458038895716,False,False,75.0,38.0,70.0,80.0,6000.0
2370,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.0,26.0,10.0,409.0,389.0,2.6,0.46153846153846156,0.41025415278863586,False,False,75.0,38.0,70.0,80.0,6000.0
2370,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
